"groupId","pathId","nodeId","value"
"570","4","2","0.1271235303968088"
"570","5","1","0.042725199494681516"
"570","5","2","0.08532643674277623"
"571","1","1","0.07338600069088669"
"571","1","2","0.0872919023542127"
"571","1","3","0.03743988892689569"
"571","2","1","0.04309781943708456"
"571","2","2","0.08340927853358993"
"571","2","3","0.04782714491363545"
"571","3","1","0.04309781943708456"
"571","3","2","0.0243195256086523"
"571","3","3","0.029627584678734435"
"571","4","1","0.04309781943708456"
"571","4","2","0.013969153657026162"
"571","4","3","0.014892119152386543"
"571","5","1","0.04309781943708456"
"571","5","2","0.08895080451978396"
"571","5","3","0.05864737357005206"
"572","1","1","0.06777819556903648"
"572","1","2","0.07033435591550824"
"572","1","3","0.12315240315715105"
"572","2","1","0.19241102515148972"
"572","2","2","0.07899758372387253"
"572","2","3","0.1111360629248237"
"572","3","1","0.06777819556903648"
"572","3","2","0.11349681828006856"
"572","3","3","0.10985034514924416"
"572","4","1","0.08612987023609223"
"572","4","2","0.09486190677810859"
"572","4","3","0.14217298078934393"
"572","5","1","0.21695854410180862"
"572","5","2","0.07232990664110697"
"572","5","3","0.06246308371729232"
"576","1","1","0.1392017223080827"
"576","1","2","0.05067860154359194"
"576","2","1","0.1392017223080827"
"576","2","2","0.09373118875952335"
"576","2","3","0.04941274709294176"
"576","3","1","0.09006383012819368"
"576","3","2","0.1177139115517619"
"576","3","3","0.13470816279234177"
"576","4","1","0.10475978718655768"
"576","4","2","0.13822353481022812"
"576","4","3","0.06917244613410446"
"576","5","1","0.09076485541395225"
"576","5","2","0.11057791699455476"
"576","5","3","0.10332626886442918"
"579","1","1","0.035656110101173664"
"579","1","2","0.1591351279462306"
"579","1","3","0.14728278701512862"
"579","2","1","0.035656110101173664"
"579","2","2","0.284214930551351"
"579","2","3","0.1284340535427426"
"579","3","1","0.09390371601885596"
"579","3","2","0.06455930785228092"
"579","3","3","0.1284340535427426"
"579","4","1","0.035656110101173664"
"579","4","2","0.13291855412196046"
"579","4","3","0.10393925950962983"
"579","5","1","0.11827402685730187"
"579","5","2","0.05153702228942"
"579","5","3","0.1284340535427426"
"582","1","1","0.06579084679320718"
"582","1","2","0.06638008633382673"
"582","2","1","0.074395357689117"
"582","2","2","0.09718290123689283"
"582","3","1","0.06517070355720953"
"582","3","2","0.10588699920984682"
"582","4","1","0.05360666364909747"
"582","4","2","0.08133162193052638"
"582","5","1","0.07167588277634555"
"582","5","2","0.08236817000925176"
"583","1","1","0.6676204843540965"
"583","1","2","0.2954345349122709"
"583","2","1","0.6762967850216105"
"583","2","2","0.303952221002674"
"583","3","1","0.7231064642954764"
"583","3","2","0.31998811746747424"
"583","4","1","0.6714989884040712"
"583","4","2","0.2971508454015576"
"583","5","1","0.7113791034329195"
"583","5","2","0.31479854122861783"
"584","1","1","0.1133582601862011"
"584","1","2","0.098348557762726"
"584","2","1","0.10459601919151687"
"584","2","2","0.11998466707518765"
"584","2","3","0.0918202585878174"
"584","3","1","0.24332919597643357"
"584","3","2","0.088113258788105"
"584","3","3","0.0712426142033668"
"584","4","1","0.2849530739140803"
"584","4","2","0.0824836828141383"
"584","4","3","0.07984427683131926"
"584","5","1","0.0995058239301326"
"584","5","2","0.18177667851680318"
"584","5","3","0.07236667074180252"
"585","1","1","0.5720694012067663"
"585","1","2","0.6868367708703116"
"585","2","1","0.5689192107330788"
"585","2","2","0.72357988618967"
"585","3","1","0.5329770170970671"
"585","3","2","0.6778668079706357"
"585","4","1","0.5709570736608865"
"585","4","2","0.6855012904930174"
"585","5","1","0.5506264057634798"
"585","5","2","0.6610919264213939"
"591","1","1","0.03437067647499768"
"591","1","2","0.054614078372712295"
"591","2","1","0.03437067647499768"
"591","2","2","0.057731738114473734"
"591","2","3","0.05966883260248292"
"591","3","1","0.08570135705214503"
"591","3","2","0.12238509787218144"
"591","4","1","0.12500144580707867"
"591","4","2","0.06021785890727067"
"591","4","3","0.12238509787218144"
"591","5","1","0.33182384705658813"
"591","5","2","0.036612424982428275"
"591","5","3","0.11096127454988496"
"593","1","1","0.1748695050655721"
"593","1","2","0.21696456468624134"
"593","2","1","0.19584048336909776"
"593","2","2","0.2129567178549943"
"593","3","1","0.1680048315657542"
"593","3","2","0.16574034230456405"
"593","4","1","0.13714141936872182"
"593","4","2","0.11337911409224323"
"593","5","1","0.14766466148079074"
"593","5","2","0.09601771557655112"
"599","1","1","0.1597383158606467"
"599","1","2","0.1684411778986293"
"599","2","1","0.2131313295190051"
"599","2","2","0.03759173942605505"
"599","2","3","0.02753992791848851"
"599","3","1","0.2131313295190051"
"599","3","2","0.06796760596865685"
"599","3","3","0.0839792890014878"
"599","4","1","0.2131313295190051"
"599","4","2","0.08449483144029406"
"599","4","3","0.09305712825412842"
"599","5","1","0.2131313295190051"
"599","5","2","0.05226287734380356"
"599","5","3","0.058989779153693314"
"603","1","1","0.1294712626851681"
"603","1","2","0.09789882228278945"
"603","1","3","0.09789882228278945"
"603","2","1","0.1294712626851681"
"603","2","2","0.1265321791236641"
"603","2","3","0.1265321791236641"
"603","3","1","0.09090571259827225"
"603","3","2","0.15016791779684419"
"603","3","3","0.17411786853376554"
"603","4","1","0.0697528470133086"
"603","4","2","0.07295593549277694"
"603","4","3","0.09886089747122448"
"603","5","1","0.0697528470133086"
"603","5","2","0.1343942440210146"
"603","5","3","0.10850977692861727"
"605","1","1","0.0659482248861027"
"605","1","2","0.06968371293025961"
"605","2","1","0.06850093035484998"
"605","2","2","0.04502874414072056"
"605","3","1","0.06426248067485547"
"605","3","2","0.057418368212421314"
"605","4","1","0.060087791671757644"
"605","4","2","0.07475909201981318"
"605","5","1","0.08137553267157056"
"605","5","2","0.05687614511164572"
"606","1","1","0.09882165653230822"
"606","1","2","0.12118702390934626"
"606","1","3","0.060315828183420094"
"606","2","1","0.07611684879385262"
"606","2","2","0.07952504036768412"
"606","3","1","0.0730447306687578"
"606","3","2","0.10138368893596246"
"606","4","1","0.11734999858827455"
"606","4","2","0.14423992926655207"
"606","4","3","0.13117865247989094"
"606","5","1","0.0865119994414347"
"606","5","2","0.10338625745987393"
"606","5","3","0.1282968762121615"
"608","1","1","0.12617922670417858"
"608","1","2","0.1883415096893452"
"608","2","1","0.28972915456168213"
"608","2","2","0.08358062469288217"
"608","3","1","0.3784905761644209"
"608","3","2","0.1017840550332178"
"608","4","1","0.18710984739810493"
"608","4","2","0.14984248121358915"
"608","5","1","0.15850204529225873"
"608","5","2","0.1067565052513549"
"610","1","1","0.1270294267751116"
"610","1","2","0.10547268174512003"
"610","2","1","0.12057966992202138"
"610","2","2","0.2316550146391361"
"610","2","3","0.23203572392046692"
"610","3","1","0.1270294267751116"
"610","3","2","0.09399829658824924"
"610","3","3","0.23736054005488091"
"610","4","1","0.12057966992202138"
"610","4","2","0.22073190116279887"
"610","4","3","0.17476184650044274"
"610","5","1","0.12057966992202138"
"610","5","2","0.21939578930288195"
"610","5","3","0.2287080559244661"
"611","1","1","0.05182637623664703"
"611","1","2","0.07618813717474605"
"611","2","1","0.10302247777823521"
"611","2","2","0.2688589195915633"
"611","2","3","0.11720557828302545"
"611","3","1","0.10302247777823521"
"611","3","2","0.18335587000996456"
"611","3","3","0.09159317499538427"
"611","4","1","0.269211402239009"
"611","4","2","0.13596084183072582"
"611","4","3","0.08831125473911916"
"611","5","1","0.19277850036343738"
"611","5","2","0.12460184663117194"
"611","5","3","0.0985000260525484"
"613","1","1","0.01363915819015803"
"613","1","2","0.15510597167437754"
"613","2","1","0.016291929140142766"
"613","2","2","0.06082093299527604"
"613","3","1","0.016291929140142766"
"613","3","2","0.16529367815453763"
"613","3","3","0.027042658946948073"
"613","4","1","0.016291929140142766"
"613","4","2","0.04586509201157138"
"613","4","3","0.08371623394166143"
"613","5","1","0.016291929140142766"
"613","5","2","0.04320344507765218"
"613","5","3","0.02902543595037032"
"614","1","1","0.08906495761370994"
"614","1","2","0.13391862232108329"
"614","2","1","0.1315200081166627"
"614","2","2","0.19341579486385294"
"614","2","3","0.13391862232108329"
"614","3","1","0.09816453521364109"
"614","3","2","0.21699717330972212"
"614","3","3","0.13391862232108329"
"614","4","1","0.0948530533174897"
"614","4","2","0.20343408485358397"
"614","4","3","0.13391862232108329"
"614","5","1","0.1158160427312978"
"614","5","2","0.19763110934729855"
"614","5","3","0.13391862232108329"
"619","1","1","0.6151292222148522"
"619","1","2","0.6403792901475834"
"619","2","1","0.08724024572170562"
"619","2","2","0.08967528826694035"
"619","3","1","0.04864961919617921"
"619","3","2","0.05096476925183052"
"619","4","1","0.08048929151035629"
"619","4","2","0.06946128814607776"
"619","5","1","0.03658741071479385"
"619","5","2","0.03640033821843359"
"624","1","1","0.04792685999024647"
"624","1","2","0.10275406935117799"
"624","2","1","0.04792685999024647"
"624","2","2","0.0894903784704557"
"624","2","3","0.04632891766393748"
"624","3","1","0.04792685999024647"
"624","3","2","0.18651867432392527"
"624","3","3","0.061752567344597574"
"624","4","1","0.04792685999024647"
"624","4","2","0.08502234017178607"
"624","4","3","0.05129059895087806"
"624","5","1","0.04792685999024647"
"624","5","2","0.06851363703739698"
"624","5","3","0.10407101321342144"
